70439413013653,2017-03-20 11:24:00 UTC,34.0,30.0,3
70439413013653,2017-03-20 11:29:24 UTC,29.0,30.0,3
70439413013653,2017-03-20 11:42:59 UTC,33.0,32.0,3
70439413013653,2017-03-20 11:44:02 UTC,36.0,40.0,3
70439413013653,2017-03-20 11:45:02 UTC,25.0,40.0,3
70439413013653,2017-03-20 11:46:03 UTC,28.0,39.0,3
70439413013653,2017-03-20 11:47:37 UTC,36.0,34.0,3
70439413013653,2017-03-20 11:51:51 UTC,25.0,40.0,3
70439413013653,2017-03-20 11:52:51 UTC,25.0,39.0,3
70439413013653,2017-03-20 11:53:21 UTC,23.0,36.0,3
70439413013653,2017-03-20 11:54:51 UTC,35.0,33.0,3
70439413013653,2017-03-20 11:56:21 UTC,26.0,38.0,3
70439413013653,2017-03-20 11:58:51 UTC,23.0,40.0,3
70439413013653,2017-03-20 12:00:52 UTC,24.0,39.0,3
70439413013653,2017-03-20 12:01:52 UTC,23.0,39.0,3
70439413013653,2017-03-20 12:02:52 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:03:52 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:04:22 UTC,24.0,39.0,3
70439413013653,2017-03-20 12:05:52 UTC,28.0,37.0,3
70439413013653,2017-03-20 12:06:52 UTC,27.0,39.0,3
70439413013653,2017-03-20 12:07:22 UTC,33.0,34.0,3
70439413013653,2017-03-20 12:08:52 UTC,23.0,40.0,3
70439413013653,2017-03-20 12:10:52 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:11:52 UTC,25.0,40.0,3
70439413013653,2017-03-20 12:12:52 UTC,24.0,39.0,3
70439413013653,2017-03-20 12:15:22 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:16:52 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:17:52 UTC,23.0,40.0,3
70439413013653,2017-03-20 12:18:22 UTC,25.0,40.0,3
70439413013653,2017-03-20 12:19:23 UTC,25.0,35.0,3
70439413013653,2017-03-20 12:20:53 UTC,23.0,35.0,3
70439413013653,2017-03-20 12:21:23 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:22:46 UTC,24.0,39.0,3
70439413013653,2017-03-20 12:23:46 UTC,25.0,38.0,3
70439413013653,2017-03-20 12:25:46 UTC,26.0,39.0,3
70439413013653,2017-03-20 12:26:46 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:27:46 UTC,25.0,35.0,3
70439413013653,2017-03-20 12:28:46 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:29:16 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:30:46 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:31:46 UTC,25.0,40.0,3
70439413013653,2017-03-20 12:32:16 UTC,20.0,38.0,3
70439413013653,2017-03-20 12:33:47 UTC,25.0,35.0,3
70439413013653,2017-03-20 12:34:17 UTC,23.0,37.0,3
70439413013653,2017-03-20 12:35:47 UTC,25.0,40.0,3
70439413013653,2017-03-20 12:36:47 UTC,26.0,40.0,3
70439413013653,2017-03-20 12:37:47 UTC,24.0,36.0,3
70439413013653,2017-03-20 12:38:47 UTC,24.0,39.0,3
70439413013653,2017-03-20 12:39:47 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:41:47 UTC,25.0,40.0,3
70439413013653,2017-03-20 12:42:47 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:43:17 UTC,25.0,37.0,3
70439413013653,2017-03-20 12:50:47 UTC,26.0,39.0,3
70439413013653,2017-03-20 12:51:47 UTC,24.0,40.0,3
70439413013653,2017-03-20 12:57:45 UTC,25.0,33.0,3
70439413013653,2017-03-20 13:02:46 UTC,24.0,34.0,3
70439413013653,2017-03-20 13:07:47 UTC,22.0,38.0,3
70439413013653,2017-03-20 13:22:49 UTC,23.0,40.0,3
70439413013653,2017-03-20 13:27:50 UTC,23.0,36.0,3
70439413013653,2017-03-20 13:32:52 UTC,24.0,39.0,3
70439413013653,2017-03-20 13:37:53 UTC,26.0,38.0,3
70439413013653,2017-03-20 13:42:54 UTC,24.0,40.0,3
70439413013653,2017-03-20 13:47:55 UTC,25.0,35.0,3
70439413013653,2017-03-20 13:52:56 UTC,23.0,36.0,3
70439413013653,2017-03-20 13:57:56 UTC,23.0,39.0,3
70439413013653,2017-03-20 14:02:56 UTC,22.0,40.0,3
70439413013653,2017-03-20 14:08:29 UTC,25.0,36.0,3
70439413013653,2017-03-20 14:16:50 UTC,19.0,40.0,3
70439413013653,2017-03-20 14:23:51 UTC,15.0,39.0,3
70439413013653,2017-03-20 14:26:46 UTC,40.0,39.0,3
70439413013653,2017-03-21 08:23:52 UTC,10.0,32.0,4
70439413013653,2017-03-21 08:25:47 UTC,37.0,33.0,4
70439413013653,2017-03-21 08:26:47 UTC,27.0,35.0,4
70439413013653,2017-03-21 08:27:17 UTC,27.0,34.0,4
70439413013653,2017-03-21 08:28:47 UTC,33.0,33.0,4
70439413013653,2017-03-21 08:29:17 UTC,25.0,37.0,4
70439413013653,2017-03-21 08:30:47 UTC,26.0,35.0,4
70439413013653,2017-03-22 08:18:53 UTC,31.0,40.0,5
70439413013653,2017-03-22 08:20:53 UTC,23.0,38.0,5
70439413013653,2017-03-22 08:21:53 UTC,20.0,40.0,5
70439413013653,2017-03-22 08:23:53 UTC,24.0,40.0,5
70439413013653,2017-03-22 08:25:53 UTC,28.0,38.0,5
70439413013653,2017-03-22 08:26:53 UTC,29.0,37.0,5
71175174871176,2017-03-16 12:15:57 UTC,22.0,37.0,0
71175174871176,2017-03-16 12:44:41 UTC,51.0,15.0,0
71175174871176,2017-03-16 12:55:09 UTC,37.0,3.0,0
71175176672836,2017-03-21 13:53:48 UTC,27.0,29.0,0
71175176672836,2017-03-21 13:58:02 UTC,27.0,35.0,0
71175176672836,2017-03-21 14:04:20 UTC,25.0,38.0,0
71175176672836,2017-03-21 14:12:47 UTC,18.0,35.0,0
71175176672836,2017-03-21 14:14:18 UTC,41.0,36.0,0
72976558599778,2017-03-20 11:52:53 UTC,26.0,34.0,0
72976558599778,2017-03-20 11:53:53 UTC,19.0,26.0,0
72976558599778,2017-03-20 11:54:51 UTC,20.0,29.0,0
72976558599778,2017-03-20 12:01:09 UTC,26.0,36.0,0
75195707884458,2017-03-20 08:56:39 UTC,28.0,38.0,0
75195707884458,2017-03-20 08:57:39 UTC,35.0,36.0,0
75195707884458,2017-03-20 09:01:45 UTC,27.0,39.0,0
75195707884458,2017-03-20 09:04:05 UTC,23.0,40.0,0
75195707884458,2017-03-20 09:13:14 UTC,37.0,40.0,0
80236196977419,2017-03-21 08:02:35 UTC,17.0,31.0,0
80236196977419,2017-03-21 08:07:51 UTC,11.0,40.0,0
80244287457740,2017-03-20 17:44:50 UTC,44.0,19.0,0
80244287457740,2017-03-20 17:45:40 UTC,31.0,39.0,0
80244287457740,2017-03-20 17:57:59 UTC,30.0,40.0,0
80244293468874,2017-03-17 07:00:51 UTC,32.0,37.0,0
80244293468874,2017-03-17 07:04:57 UTC,22.0,31.0,0
80244293468874,2017-03-17 07:05:57 UTC,26.0,31.0,0
80244293468874,2017-03-17 07:06:58 UTC,6.0,29.0,0
80244293468874,2017-03-17 07:07:59 UTC,47.0,8.0,0
80244293468874,2017-03-17 07:10:57 UTC,3.0,25.0,0
80244293468874,2017-03-17 07:11:56 UTC,25.0,34.0,0
80244293468874,2017-03-17 07:14:44 UTC,7.0,22.0,0
80244293468874,2017-03-17 07:16:46 UTC,29.0,40.0,0
80244293468874,2017-03-17 07:17:47 UTC,9.0,25.0,0
80244293468874,2017-03-17 07:18:48 UTC,8.0,26.0,0
80244293468874,2017-03-17 07:22:53 UTC,13.0,31.0,0
80244293468874,2017-03-17 07:32:30 UTC,21.0,39.0,0
80244293468874,2017-03-17 07:34:31 UTC,25.0,40.0,0
80244293468874,2017-03-17 07:36:32 UTC,19.0,16.0,0
80244293468874,2017-03-17 07:38:46 UTC,43.0,22.0,0
80244293468874,2017-03-17 07:39:48 UTC,10.0,27.0,0
80244293468874,2017-03-17 07:40:18 UTC,22.0,38.0,0
80244293468874,2017-03-17 07:41:18 UTC,7.0,23.0,0
80244293468874,2017-03-17 07:44:20 UTC,16.0,30.0,0
80244293468874,2017-03-17 07:45:22 UTC,17.0,31.0,0
80244293468874,2017-03-17 07:46:23 UTC,12.0,22.0,0
80244293468874,2017-03-17 07:47:24 UTC,23.0,35.0,0
80244293468874,2017-03-17 07:49:26 UTC,6.0,19.0,0
80244293468874,2017-03-17 07:50:27 UTC,34.0,30.0,0
80244293468874,2017-03-17 07:51:22 UTC,19.0,29.0,0
80244293468874,2017-03-17 07:53:11 UTC,7.0,32.0,0
80244293468874,2017-03-17 07:54:05 UTC,46.0,33.0,0
80244293468874,2017-03-17 07:57:19 UTC,33.0,33.0,0
80244293468874,2017-03-17 08:02:23 UTC,26.0,40.0,0
80244293468874,2017-03-17 08:04:24 UTC,30.0,30.0,0
80244293468874,2017-03-17 08:06:25 UTC,8.0,21.0,0
80244293468874,2017-03-17 08:08:28 UTC,26.0,32.0,0
80244293468874,2017-03-17 08:12:20 UTC,29.0,38.0,0
80244293468874,2017-03-17 08:14:25 UTC,17.0,20.0,0
80244293468874,2017-03-17 08:16:26 UTC,22.0,34.0,0
80244293468874,2017-03-17 08:18:07 UTC,6.0,30.0,0
80244293468874,2017-03-17 08:21:44 UTC,41.0,33.0,0
80244293468874,2017-03-17 08:22:48 UTC,6.0,18.0,0
80244293468874,2017-03-17 08:23:52 UTC,30.0,40.0,0
80244293468874,2017-03-17 08:31:35 UTC,21.0,37.0,0
80244293468874,2017-03-17 08:33:41 UTC,21.0,40.0,0
80244293468874,2017-03-17 08:35:47 UTC,15.0,40.0,0
80244293468874,2017-03-17 08:41:14 UTC,0.0,34.0,0
80244293468874,2017-03-17 08:46:23 UTC,1.0,15.0,0
80244293468874,2017-03-17 08:48:53 UTC,33.0,35.0,0
80244293468874,2017-03-17 08:49:15 UTC,6.0,18.0,0
80244293468874,2017-03-17 08:50:41 UTC,34.0,33.0,0
80244293468874,2017-03-17 08:51:43 UTC,35.0,22.0,0
80244293468874,2017-03-17 08:57:56 UTC,10.0,16.0,0
80244293468874,2017-03-17 08:59:59 UTC,1.0,31.0,0
80244293468874,2017-03-17 09:01:01 UTC,46.0,36.0,0
80244293468874,2017-03-17 09:02:02 UTC,32.0,36.0,0
80244293468874,2017-03-17 09:03:03 UTC,30.0,39.0,0
80244293468874,2017-03-17 09:04:06 UTC,36.0,38.0,0
80244293468874,2017-03-17 09:05:11 UTC,5.0,22.0,0
80244293468874,2017-03-17 09:06:13 UTC,30.0,38.0,0
80244293468874,2017-03-17 09:07:14 UTC,10.0,21.0,0
80244293468874,2017-03-17 09:09:17 UTC,45.0,38.0,0
80244293468874,2017-03-17 09:19:57 UTC,26.0,40.0,0
80244293468874,2017-03-17 09:22:06 UTC,27.0,27.0,0
80244293468874,2017-03-17 09:25:17 UTC,32.0,11.0,0
80244293468874,2017-03-17 09:27:18 UTC,0.0,24.0,0
80244293468874,2017-03-17 09:30:23 UTC,27.0,31.0,0
80244293468874,2017-03-17 09:31:25 UTC,20.0,10.0,0
80244293468874,2017-03-17 09:33:27 UTC,34.0,36.0,0
80244293468874,2017-03-17 09:44:15 UTC,37.0,31.0,0
80244293468874,2017-03-17 09:48:18 UTC,9.0,33.0,0
80244293468874,2017-03-18 07:05:26 UTC,15.0,30.0,1
80244293468874,2017-03-18 07:06:27 UTC,20.0,27.0,1
80244293468874,2017-03-18 07:07:29 UTC,17.0,14.0,1
80244293468874,2017-03-18 07:08:30 UTC,19.0,34.0,1
80244293468874,2017-03-18 07:12:45 UTC,45.0,24.0,1
80244293468874,2017-03-18 07:18:59 UTC,1.0,29.0,1
80244293468874,2017-03-18 07:21:02 UTC,34.0,35.0,1
80244293468874,2017-03-18 07:22:03 UTC,14.0,36.0,1
80244293468874,2017-03-18 08:31:17 UTC,7.0,29.0,2
80244293468874,2017-03-18 08:35:19 UTC,3.0,20.0,2
80244293468874,2017-03-18 08:37:51 UTC,2.0,31.0,2
80244293468874,2017-03-18 08:38:25 UTC,37.0,37.0,2
80244293468874,2017-03-18 08:38:59 UTC,54.0,40.0,2
80244293468874,2017-03-18 08:40:49 UTC,16.0,38.0,2
80244293468874,2017-03-18 08:41:11 UTC,1.0,36.0,2
80244293468874,2017-03-18 08:47:11 UTC,11.0,25.0,2
80244293468874,2017-03-18 08:53:38 UTC,7.0,22.0,2
80244297263886,2017-03-16 15:28:46 UTC,13.0,36.0,0
80244297263886,2017-03-16 15:36:42 UTC,27.0,28.0,0
80244297263886,2017-03-16 15:50:42 UTC,15.0,40.0,0
80244297263886,2017-03-16 15:54:20 UTC,21.0,31.0,0
84391311272395,2017-03-16 10:41:56 UTC,21.0,32.0,0
84391311272395,2017-03-16 10:51:56 UTC,11.0,33.0,0
84391315482604,2017-03-16 17:56:55 UTC,48.0,21.0,0
84391315482604,2017-03-16 17:56:56 UTC,24.0,7.0,0
84391315482604,2017-03-16 17:58:58 UTC,28.0,9.0,0
84391315482604,2017-03-16 18:00:34 UTC,35.0,17.0,0
84391315482604,2017-03-16 18:03:03 UTC,37.0,38.0,0
84391315482604,2017-03-16 18:09:39 UTC,29.0,39.0,0
84391315482604,2017-03-16 18:14:13 UTC,29.0,40.0,0
84540090735240,2017-03-16 10:43:03 UTC,15.0,35.0,0
84540090735240,2017-03-16 10:44:13 UTC,26.0,23.0,0
84540090735240,2017-03-16 10:46:45 UTC,31.0,23.0,0
84540090735240,2017-03-16 10:51:08 UTC,52.0,36.0,0
84540090739190,2017-03-16 11:47:41 UTC,42.0,40.0,0
84540090739190,2017-03-16 11:48:44 UTC,40.0,36.0,0
84540090739190,2017-03-16 11:49:46 UTC,30.0,35.0,0
84540090739190,2017-03-16 11:50:51 UTC,19.0,32.0,0
84540090739190,2017-03-16 11:52:54 UTC,26.0,34.0,0
84540090739190,2017-03-16 11:56:26 UTC,24.0,37.0,0
84540090739190,2017-03-16 12:04:43 UTC,34.0,29.0,0
84540090739190,2017-03-16 12:14:58 UTC,46.0,33.0,0
84615124842511,2017-03-20 12:00:46 UTC,22.0,9.0,0
84615124842511,2017-03-20 12:05:00 UTC,22.0,26.0,0
84615124842511,2017-03-20 12:09:00 UTC,27.0,39.0,0
84615124842511,2017-03-20 12:10:43 UTC,21.0,27.0,0
86588215501465,2017-03-16 11:31:30 UTC,16.0,3.0,0
86588215501465,2017-03-16 11:39:34 UTC,19.0,2.0,0
86588215501465,2017-03-16 12:03:43 UTC,20.0,12.0,0
88728283053504,2017-03-17 09:50:53 UTC,10.0,21.0,0
88728283053504,2017-03-17 09:52:53 UTC,19.0,17.0,0
88728283053504,2017-03-17 09:56:54 UTC,28.0,39.0,0
92549053985268,2017-03-22 07:35:13 UTC,28.0,40.0,0
92549053985268,2017-03-22 07:39:28 UTC,19.0,34.0,0
92549053985268,2017-03-22 07:46:19 UTC,37.0,35.0,0
92649419636421,2017-03-16 09:44:29 UTC,29.0,25.0,0
92649419636421,2017-03-16 09:59:12 UTC,13.0,39.0,0
92649419636421,2017-03-16 13:34:07 UTC,23.0,32.0,1
92649419636421,2017-03-16 13:38:06 UTC,10.0,16.0,1
92649419636421,2017-03-16 13:39:34 UTC,49.0,30.0,1
92649419636421,2017-03-16 14:24:46 UTC,3.0,40.0,2
92649419636421,2017-03-16 14:32:49 UTC,14.0,39.0,2
92649419636421,2017-03-17 05:24:50 UTC,21.0,40.0,3
92649419636421,2017-03-17 05:25:49 UTC,18.0,40.0,3
92649419636421,2017-03-17 05:28:38 UTC,4.0,24.0,3
92649419636421,2017-03-17 05:29:22 UTC,19.0,27.0,3
92649419636421,2017-03-17 05:32:14 UTC,43.0,37.0,3
92649419636421,2017-03-17 05:49:34 UTC,54.0,17.0,3
92649419636421,2017-03-17 05:54:36 UTC,24.0,9.0,3
92649419636421,2017-03-17 08:49:44 UTC,29.0,36.0,4
92649419636421,2017-03-17 09:05:05 UTC,50.0,13.0,4
92649419636421,2017-03-17 09:49:06 UTC,23.0,37.0,5
92649419636421,2017-03-17 10:15:26 UTC,25.0,28.0,5
92649419636421,2017-03-17 10:25:33 UTC,26.0,5.0,5
92649419636421,2017-03-17 10:33:49 UTC,1.0,21.0,5
92649419636421,2017-03-17 10:33:58 UTC,17.0,6.0,5
92649419636421,2017-03-17 10:38:53 UTC,24.0,36.0,5
92649419636421,2017-03-17 10:46:41 UTC,41.0,38.0,5
92649419636421,2017-03-17 11:12:52 UTC,22.0,32.0,5
92649419636421,2017-03-17 11:20:22 UTC,19.0,29.0,5
92649419636421,2017-03-20 10:00:41 UTC,18.0,36.0,6
92649419636421,2017-03-20 10:11:06 UTC,34.0,36.0,6
92649419636421,2017-03-20 11:07:31 UTC,34.0,34.0,7
92649419636421,2017-03-20 11:12:00 UTC,19.0,5.0,7
92649419636421,2017-03-20 11:25:21 UTC,48.0,22.0,7
92649419636421,2017-03-20 11:27:37 UTC,3.0,13.0,7
92649419636421,2017-03-20 11:31:28 UTC,24.0,9.0,7
92649419636421,2017-03-20 11:51:43 UTC,19.0,4.0,7
92649419636421,2017-03-20 11:52:29 UTC,16.0,3.0,7
92649419636421,2017-03-20 12:47:51 UTC,35.0,18.0,8
92649419636421,2017-03-20 13:22:02 UTC,5.0,40.0,8
92649419636421,2017-03-20 13:35:10 UTC,21.0,36.0,8
92649419636421,2017-03-20 13:36:31 UTC,20.0,39.0,8
92649419636421,2017-03-20 13:45:42 UTC,1.0,29.0,8
92649419636421,2017-03-20 13:51:20 UTC,44.0,16.0,8
92649419636421,2017-03-20 17:24:29 UTC,20.0,21.0,9
92649419636421,2017-03-20 17:44:49 UTC,5.0,39.0,9
92649419636421,2017-03-20 18:08:38 UTC,24.0,40.0,9
92649419636421,2017-03-20 18:42:47 UTC,6.0,11.0,9
92649419636421,2017-03-20 18:42:56 UTC,36.0,27.0,9
92649419636421,2017-03-20 18:44:49 UTC,27.0,35.0,9
92649419636421,2017-03-20 18:56:25 UTC,20.0,40.0,9
92649419636421,2017-03-20 19:02:07 UTC,47.0,30.0,9
92649419636421,2017-03-21 07:46:01 UTC,26.0,33.0,10
92649419636421,2017-03-21 07:50:36 UTC,29.0,36.0,10
92649419636421,2017-03-21 08:23:48 UTC,23.0,28.0,10
92649419636421,2017-03-21 10:04:53 UTC,19.0,39.0,11
92649419636421,2017-03-21 10:29:58 UTC,29.0,32.0,11
92649419636421,2017-03-21 11:26:52 UTC,26.0,31.0,12
92649419636421,2017-03-21 11:52:38 UTC,37.0,17.0,12
92649419636421,2017-03-21 12:44:47 UTC,23.0,31.0,13
92649419636421,2017-03-21 13:11:49 UTC,18.0,23.0,13
92649419636421,2017-03-21 13:11:59 UTC,22.0,19.0,13
92649419636421,2017-03-21 16:55:11 UTC,26.0,11.0,14
92649419636421,2017-03-21 16:57:23 UTC,35.0,14.0,14
92649419636421,2017-03-21 17:11:24 UTC,48.0,18.0,14
92649419636421,2017-03-21 17:12:47 UTC,22.0,40.0,14
92649419636421,2017-03-21 17:14:44 UTC,13.0,38.0,14
92649419636421,2017-03-21 17:15:57 UTC,17.0,36.0,14
92649419636421,2017-03-21 17:18:49 UTC,21.0,39.0,14
93080155068623,2017-03-20 12:25:52 UTC,35.0,39.0,0
93080155068623,2017-03-20 12:26:53 UTC,37.0,39.0,0
93080155068623,2017-03-20 12:30:56 UTC,38.0,35.0,0
93080155068623,2017-03-20 12:33:56 UTC,44.0,38.0,0
93115923448061,2017-03-21 06:29:27 UTC,45.0,34.0,0
93115923448061,2017-03-21 06:43:25 UTC,36.0,39.0,0
93189474946969,2017-03-16 12:27:26 UTC,23.0,40.0,0
93189474946969,2017-03-16 12:33:07 UTC,22.0,37.0,0
93189474946969,2017-03-16 12:38:41 UTC,4.0,32.0,0
93189474946969,2017-03-16 12:47:04 UTC,0.0,24.0,0
93189474946969,2017-03-16 13:15:03 UTC,50.0,40.0,0
93210206631264,2017-03-16 08:15:02 UTC,21.0,38.0,0
93210206631264,2017-03-16 08:25:02 UTC,32.0,36.0,0
95045081446371,2017-03-17 08:42:23 UTC,36.0,35.0,0
95045081446371,2017-03-17 08:52:09 UTC,9.0,21.0,0
96977129554061,2017-03-21 13:58:47 UTC,16.0,23.0,0
96977129554061,2017-03-21 14:02:39 UTC,27.0,22.0,0
96977129554061,2017-03-21 14:05:18 UTC,34.0,40.0,0
97790063092700,2017-03-22 07:28:49 UTC,36.0,38.0,0
97790063092700,2017-03-22 07:51:46 UTC,28.0,31.0,0
97790063092700,2017-03-22 09:32:08 UTC,36.0,34.0,1
97790063092700,2017-03-22 09:40:27 UTC,9.0,34.0,1
97790063092700,2017-03-22 09:57:54 UTC,30.0,22.0,1
97790063092700,2017-03-22 10:01:34 UTC,34.0,35.0,1
97790063092700,2017-03-22 10:02:35 UTC,6.0,26.0,1
97790063092700,2017-03-22 10:05:36 UTC,24.0,30.0,1
97790063092700,2017-03-22 10:06:36 UTC,20.0,37.0,1
97790063092700,2017-03-22 10:12:29 UTC,36.0,18.0,1
97790063092700,2017-03-22 10:35:34 UTC,8.0,20.0,1
97790063092700,2017-03-22 10:56:59 UTC,38.0,33.0,1
97790063092700,2017-03-22 11:00:11 UTC,15.0,8.0,1
97790063092700,2017-03-22 11:08:16 UTC,13.0,35.0,1
97790063092700,2017-03-22 11:11:08 UTC,9.0,33.0,1
97790063092700,2017-03-22 11:12:47 UTC,12.0,13.0,1
97790063092700,2017-03-22 11:16:38 UTC,14.0,9.0,1
97790063092700,2017-03-22 11:17:58 UTC,18.0,17.0,1
97790063092700,2017-03-22 11:20:59 UTC,21.0,3.0,1
97790063092700,2017-03-22 11:28:07 UTC,24.0,13.0,1
97790063092700,2017-03-22 11:31:09 UTC,1.0,29.0,1
101821411790756,2017-03-21 08:39:14 UTC,42.0,17.0,0
101821411790756,2017-03-21 08:40:46 UTC,10.0,8.0,0
101821411790756,2017-03-21 08:45:47 UTC,32.0,40.0,0
102084436320085,2017-03-20 10:55:39 UTC,7.0,28.0,0
102084436320085,2017-03-20 10:59:17 UTC,5.0,23.0,0
102084436320085,2017-03-20 11:02:01 UTC,34.0,32.0,0
102084436320085,2017-03-20 11:03:45 UTC,26.0,39.0,0
104252683181593,2017-03-17 09:17:38 UTC,13.0,12.0,0
104252683181593,2017-03-17 09:39:27 UTC,18.0,9.0,0
104252683181593,2017-03-17 09:46:12 UTC,24.0,5.0,0
106323414464407,2017-03-20 07:13:42 UTC,17.0,31.0,0
106323414464407,2017-03-20 07:24:26 UTC,31.0,21.0,0
106338414011211,2017-03-18 08:53:52 UTC,8.0,32.0,0
106338414011211,2017-03-18 09:00:25 UTC,13.0,34.0,0
106338414011211,2017-03-18 09:01:46 UTC,23.0,39.0,0
106338414011211,2017-03-18 09:07:09 UTC,54.0,37.0,0
106338414379466,2017-03-20 16:42:42 UTC,53.0,32.0,0
106338414379466,2017-03-20 16:43:42 UTC,27.0,40.0,0
106338414379466,2017-03-20 16:44:44 UTC,25.0,32.0,0
106338414379466,2017-03-20 16:45:46 UTC,17.0,28.0,0
106338414379466,2017-03-20 16:46:47 UTC,16.0,34.0,0
106338414379466,2017-03-20 16:53:40 UTC,23.0,6.0,0
106338414379466,2017-03-20 16:54:41 UTC,32.0,30.0,0
106338414379466,2017-03-20 16:55:11 UTC,24.0,33.0,0
106338415010665,2017-03-20 07:22:12 UTC,31.0,24.0,0
106338415010665,2017-03-20 07:23:13 UTC,29.0,29.0,0
106338415010665,2017-03-20 07:27:17 UTC,25.0,8.0,0
106338415010665,2017-03-20 07:28:42 UTC,3.0,31.0,0
106338415010665,2017-03-20 07:29:20 UTC,34.0,26.0,0
106338415010665,2017-03-20 07:30:39 UTC,25.0,39.0,0
106338415010665,2017-03-20 07:32:18 UTC,21.0,23.0,0
106338415010665,2017-03-20 07:38:25 UTC,29.0,37.0,0
106338415010665,2017-03-20 07:43:35 UTC,26.0,7.0,0
106338415010665,2017-03-20 07:44:12 UTC,20.0,8.0,0
106338415010665,2017-03-20 07:46:48 UTC,39.0,31.0,0
106338415010665,2017-03-20 07:50:41 UTC,14.0,31.0,0
106516966880813,2017-03-16 12:06:41 UTC,17.0,39.0,0
106516966880813,2017-03-16 12:13:42 UTC,6.0,39.0,0
106516966880813,2017-03-16 12:19:16 UTC,10.0,34.0,0
106516966880813,2017-03-16 12:25:38 UTC,24.0,34.0,0
106516966880813,2017-03-16 12:35:06 UTC,11.0,27.0,0
106516966880813,2017-03-16 12:48:29 UTC,18.0,39.0,0
106516966880813,2017-03-16 12:51:56 UTC,35.0,40.0,0
106516966880813,2017-03-16 12:52:30 UTC,5.0,26.0,0
106516966880813,2017-03-16 12:53:34 UTC,27.0,34.0,0
106516966880813,2017-03-16 12:55:47 UTC,0.0,28.0,0
106516966880813,2017-03-16 13:03:00 UTC,17.0,36.0,0
106516966880813,2017-03-16 13:33:45 UTC,34.0,38.0,0
106516966880813,2017-03-16 13:38:23 UTC,29.0,37.0,0
106516966880813,2017-03-16 13:41:38 UTC,8.0,23.0,0
106516966880813,2017-03-16 13:45:46 UTC,30.0,38.0,0
106516966880813,2017-03-16 13:46:41 UTC,22.0,37.0,0
106516966880813,2017-03-16 13:49:53 UTC,22.0,40.0,0
106516966880813,2017-03-16 13:50:10 UTC,23.0,35.0,0
106516966880813,2017-03-16 14:00:39 UTC,22.0,39.0,0
106516966880813,2017-03-16 14:02:48 UTC,12.0,14.0,0
106516966880813,2017-03-16 14:06:29 UTC,13.0,24.0,0
106516966880813,2017-03-16 14:07:34 UTC,22.0,36.0,0
106516966880813,2017-03-16 14:10:47 UTC,1.0,33.0,0
106516966880813,2017-03-16 14:18:38 UTC,32.0,38.0,0
106516966880813,2017-03-16 14:20:21 UTC,23.0,36.0,0
106516966880813,2017-03-16 14:22:38 UTC,4.0,21.0,0
106516966880813,2017-03-16 14:27:34 UTC,4.0,21.0,0
106516966880813,2017-03-16 14:33:06 UTC,23.0,40.0,0
106516966880813,2017-03-16 14:41:27 UTC,12.0,32.0,0
106516966880813,2017-03-16 14:43:41 UTC,4.0,21.0,0
106516966880813,2017-03-16 14:49:25 UTC,11.0,27.0,0
106516966880813,2017-03-16 14:51:46 UTC,5.0,24.0,0
106516966880813,2017-03-16 14:56:02 UTC,21.0,35.0,0
106516966880813,2017-03-16 15:09:37 UTC,4.0,22.0,0
106516966880813,2017-03-16 15:11:55 UTC,21.0,36.0,0
106516966880813,2017-03-16 15:17:19 UTC,27.0,37.0,0
106516966880813,2017-03-16 15:20:55 UTC,26.0,30.0,0
106516966880813,2017-03-16 15:23:31 UTC,13.0,37.0,0
106516966880813,2017-03-16 15:26:14 UTC,36.0,39.0,0
106516966880813,2017-03-16 15:29:06 UTC,28.0,35.0,0
106516966880813,2017-03-16 15:39:39 UTC,26.0,37.0,0
106516966880813,2017-03-16 15:45:23 UTC,4.0,23.0,0
106516966880813,2017-03-16 15:55:57 UTC,17.0,32.0,0
106516966880813,2017-03-16 16:00:15 UTC,42.0,7.0,0
106516966880813,2017-03-16 16:07:12 UTC,14.0,23.0,0
106516966880813,2017-03-16 16:09:52 UTC,28.0,17.0,0
106516966880813,2017-03-16 16:11:21 UTC,27.0,28.0,0
106516966880813,2017-03-16 16:12:20 UTC,22.0,36.0,0
106516966880813,2017-03-16 16:16:03 UTC,22.0,36.0,0
106516966880813,2017-03-16 16:28:04 UTC,30.0,39.0,0
106516966880813,2017-03-16 16:32:08 UTC,31.0,36.0,0
106516966880813,2017-03-16 16:39:43 UTC,26.0,10.0,0
106516966880813,2017-03-16 16:45:22 UTC,23.0,19.0,0
106516966880813,2017-03-16 16:50:51 UTC,26.0,36.0,0
106516966880813,2017-03-16 16:53:28 UTC,19.0,39.0,0
106516966880813,2017-03-16 17:05:23 UTC,4.0,27.0,0
